Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2021-11-30,55.0,394693,"Hudson, NY",msa,528,NY
2021-12-31,56.0,394693,"Hudson, NY",msa,528,NY
2022-01-31,56.0,394693,"Hudson, NY",msa,528,NY
2022-02-28,58.0,394693,"Hudson, NY",msa,528,NY
2022-03-31,55.0,394693,"Hudson, NY",msa,528,NY
2022-04-30,54.0,394693,"Hudson, NY",msa,528,NY
2022-05-31,52.0,394693,"Hudson, NY",msa,528,NY
2022-06-30,53.0,394693,"Hudson, NY",msa,528,NY
2022-07-31,52.0,394693,"Hudson, NY",msa,528,NY
2022-08-31,49.0,394693,"Hudson, NY",msa,528,NY
2022-09-30,50.0,394693,"Hudson, NY",msa,528,NY
2022-10-31,52.0,394693,"Hudson, NY",msa,528,NY
2022-11-30,51.0,394693,"Hudson, NY",msa,528,NY
2022-12-31,48.0,394693,"Hudson, NY",msa,528,NY
2023-01-31,48.0,394693,"Hudson, NY",msa,528,NY
2023-02-28,48.0,394693,"Hudson, NY",msa,528,NY
2023-03-31,46.0,394693,"Hudson, NY",msa,528,NY
2023-04-30,42.0,394693,"Hudson, NY",msa,528,NY
2023-05-31,42.0,394693,"Hudson, NY",msa,528,NY
2023-06-30,44.0,394693,"Hudson, NY",msa,528,NY
2023-07-31,47.0,394693,"Hudson, NY",msa,528,NY
2023-08-31,47.0,394693,"Hudson, NY",msa,528,NY
2023-09-30,49.0,394693,"Hudson, NY",msa,528,NY
2023-10-31,49.0,394693,"Hudson, NY",msa,528,NY
2023-11-30,51.0,394693,"Hudson, NY",msa,528,NY
2023-12-31,48.0,394693,"Hudson, NY",msa,528,NY
2024-01-31,47.0,394693,"Hudson, NY",msa,528,NY
2024-02-29,48.0,394693,"Hudson, NY",msa,528,NY
2024-03-31,49.0,394693,"Hudson, NY",msa,528,NY
2024-04-30,46.0,394693,"Hudson, NY",msa,528,NY
2024-05-31,43.0,394693,"Hudson, NY",msa,528,NY
2024-06-30,45.0,394693,"Hudson, NY",msa,528,NY
2024-07-31,48.0,394693,"Hudson, NY",msa,528,NY
2024-08-31,49.0,394693,"Hudson, NY",msa,528,NY
2018-03-31,,394443,"Carlsbad, NM",msa,530,NM
2018-04-30,,394443,"Carlsbad, NM",msa,530,NM
2018-05-31,,394443,"Carlsbad, NM",msa,530,NM
2018-06-30,,394443,"Carlsbad, NM",msa,530,NM
2018-07-31,,394443,"Carlsbad, NM",msa,530,NM
2018-08-31,,394443,"Carlsbad, NM",msa,530,NM
2018-09-30,,394443,"Carlsbad, NM",msa,530,NM
2018-10-31,,394443,"Carlsbad, NM",msa,530,NM
2018-11-30,,394443,"Carlsbad, NM",msa,530,NM
2018-12-31,,394443,"Carlsbad, NM",msa,530,NM
2019-01-31,,394443,"Carlsbad, NM",msa,530,NM
2019-02-28,,394443,"Carlsbad, NM",msa,530,NM
2019-03-31,,394443,"Carlsbad, NM",msa,530,NM
2019-04-30,,394443,"Carlsbad, NM",msa,530,NM
2019-05-31,,394443,"Carlsbad, NM",msa,530,NM
2019-06-30,,394443,"Carlsbad, NM",msa,530,NM
2019-07-31,,394443,"Carlsbad, NM",msa,530,NM
2019-08-31,,394443,"Carlsbad, NM",msa,530,NM
2019-09-30,,394443,"Carlsbad, NM",msa,530,NM
2019-10-31,,394443,"Carlsbad, NM",msa,530,NM
2019-11-30,,394443,"Carlsbad, NM",msa,530,NM
2019-12-31,,394443,"Carlsbad, NM",msa,530,NM
2020-01-31,,394443,"Carlsbad, NM",msa,530,NM
2020-02-29,,394443,"Carlsbad, NM",msa,530,NM
2020-03-31,,394443,"Carlsbad, NM",msa,530,NM
2020-04-30,,394443,"Carlsbad, NM",msa,530,NM
2020-05-31,,394443,"Carlsbad, NM",msa,530,NM
2020-06-30,,394443,"Carlsbad, NM",msa,530,NM
2020-07-31,,394443,"Carlsbad, NM",msa,530,NM
2020-08-31,,394443,"Carlsbad, NM",msa,530,NM
2020-09-30,,394443,"Carlsbad, NM",msa,530,NM
2020-10-31,,394443,"Carlsbad, NM",msa,530,NM
2020-11-30,,394443,"Carlsbad, NM",msa,530,NM
2020-12-31,,394443,"Carlsbad, NM",msa,530,NM
2021-01-31,,394443,"Carlsbad, NM",msa,530,NM
2021-02-28,,394443,"Carlsbad, NM",msa,530,NM
2021-03-31,,394443,"Carlsbad, NM",msa,530,NM
2021-04-30,,394443,"Carlsbad, NM",msa,530,NM
2021-05-31,,394443,"Carlsbad, NM",msa,530,NM
2021-06-30,,394443,"Carlsbad, NM",msa,530,NM
2021-07-31,,394443,"Carlsbad, NM",msa,530,NM
2021-08-31,,394443,"Carlsbad, NM",msa,530,NM
2021-09-30,,394443,"Carlsbad, NM",msa,530,NM
2021-10-31,,394443,"Carlsbad, NM",msa,530,NM
2021-11-30,,394443,"Carlsbad, NM",msa,530,NM
2021-12-31,,394443,"Carlsbad, NM",msa,530,NM
2022-01-31,,394443,"Carlsbad, NM",msa,530,NM
2022-02-28,,394443,"Carlsbad, NM",msa,530,NM
2022-03-31,,394443,"Carlsbad, NM",msa,530,NM
2022-04-30,,394443,"Carlsbad, NM",msa,530,NM
2022-05-31,,394443,"Carlsbad, NM",msa,530,NM
2022-06-30,,394443,"Carlsbad, NM",msa,530,NM
2022-07-31,,394443,"Carlsbad, NM",msa,530,NM
2022-08-31,,394443,"Carlsbad, NM",msa,530,NM
2022-09-30,,394443,"Carlsbad, NM",msa,530,NM
2022-10-31,,394443,"Carlsbad, NM",msa,530,NM
2022-11-30,,394443,"Carlsbad, NM",msa,530,NM
2022-12-31,,394443,"Carlsbad, NM",msa,530,NM
2023-01-31,,394443,"Carlsbad, NM",msa,530,NM
2023-02-28,,394443,"Carlsbad, NM",msa,530,NM
2023-03-31,,394443,"Carlsbad, NM",msa,530,NM
2023-04-30,,394443,"Carlsbad, NM",msa,530,NM
2023-05-31,,394443,"Carlsbad, NM",msa,530,NM
2023-06-30,,394443,"Carlsbad, NM",msa,530,NM
2023-07-31,,394443,"Carlsbad, NM",msa,530,NM
2023-08-31,,394443,"Carlsbad, NM",msa,530,NM
2023-09-30,,394443,"Carlsbad, NM",msa,530,NM
2023-10-31,,394443,"Carlsbad, NM",msa,530,NM
2023-11-30,,394443,"Carlsbad, NM",msa,530,NM
2023-12-31,,394443,"Carlsbad, NM",msa,530,NM
2024-01-31,,394443,"Carlsbad, NM",msa,530,NM
2024-02-29,38.0,394443,"Carlsbad, NM",msa,530,NM
2024-03-31,37.0,394443,"Carlsbad, NM",msa,530,NM
2024-04-30,37.0,394443,"Carlsbad, NM",msa,530,NM
2024-05-31,35.0,394443,"Carlsbad, NM",msa,530,NM
2024-06-30,36.0,394443,"Carlsbad, NM",msa,530,NM
2024-07-31,36.0,394443,"Carlsbad, NM",msa,530,NM
2024-08-31,37.0,394443,"Carlsbad, NM",msa,530,NM
2018-03-31,,395136,"Sturgis, MI",msa,532,MI
2018-04-30,,395136,"Sturgis, MI",msa,532,MI
2018-05-31,,395136,"Sturgis, MI",msa,532,MI
2018-06-30,,395136,"Sturgis, MI",msa,532,MI
2018-07-31,,395136,"Sturgis, MI",msa,532,MI
2018-08-31,,395136,"Sturgis, MI",msa,532,MI
2018-09-30,,395136,"Sturgis, MI",msa,532,MI
2018-10-31,,395136,"Sturgis, MI",msa,532,MI
2018-11-30,,395136,"Sturgis, MI",msa,532,MI
2018-12-31,,395136,"Sturgis, MI",msa,532,MI
2019-01-31,,395136,"Sturgis, MI",msa,532,MI
2019-02-28,,395136,"Sturgis, MI",msa,532,MI
2019-03-31,,395136,"Sturgis, MI",msa,532,MI
2019-04-30,,395136,"Sturgis, MI",msa,532,MI
2019-05-31,,395136,"Sturgis, MI",msa,532,MI
2019-06-30,,395136,"Sturgis, MI",msa,532,MI
2019-07-31,,395136,"Sturgis, MI",msa,532,MI
2019-08-31,,395136,"Sturgis, MI",msa,532,MI
2019-09-30,,395136,"Sturgis, MI",msa,532,MI
2019-10-31,,395136,"Sturgis, MI",msa,532,MI
2019-11-30,,395136,"Sturgis, MI",msa,532,MI
2019-12-31,,395136,"Sturgis, MI",msa,532,MI
2020-01-31,,395136,"Sturgis, MI",msa,532,MI
2020-02-29,,395136,"Sturgis, MI",msa,532,MI
2020-03-31,38.0,395136,"Sturgis, MI",msa,532,MI
2020-04-30,38.0,395136,"Sturgis, MI",msa,532,MI
2020-05-31,41.0,395136,"Sturgis, MI",msa,532,MI
2020-06-30,41.0,395136,"Sturgis, MI",msa,532,MI
2020-07-31,41.0,395136,"Sturgis, MI",msa,532,MI
2020-08-31,37.0,395136,"Sturgis, MI",msa,532,MI
2020-09-30,41.0,395136,"Sturgis, MI",msa,532,MI
2020-10-31,44.0,395136,"Sturgis, MI",msa,532,MI
2020-11-30,45.0,395136,"Sturgis, MI",msa,532,MI
2020-12-31,43.0,395136,"Sturgis, MI",msa,532,MI
2021-01-31,46.0,395136,"Sturgis, MI",msa,532,MI
2021-02-28,43.0,395136,"Sturgis, MI",msa,532,MI
2021-03-31,41.0,395136,"Sturgis, MI",msa,532,MI
2021-04-30,36.0,395136,"Sturgis, MI",msa,532,MI
2021-05-31,36.0,395136,"Sturgis, MI",msa,532,MI
2021-06-30,38.0,395136,"Sturgis, MI",msa,532,MI
2021-07-31,38.0,395136,"Sturgis, MI",msa,532,MI
2021-08-31,40.0,395136,"Sturgis, MI",msa,532,MI
2021-09-30,39.0,395136,"Sturgis, MI",msa,532,MI
2021-10-31,37.0,395136,"Sturgis, MI",msa,532,MI
2021-11-30,37.0,395136,"Sturgis, MI",msa,532,MI
2021-12-31,37.0,395136,"Sturgis, MI",msa,532,MI
2022-01-31,38.0,395136,"Sturgis, MI",msa,532,MI
2022-02-28,36.0,395136,"Sturgis, MI",msa,532,MI
2022-03-31,33.0,395136,"Sturgis, MI",msa,532,MI
2022-04-30,32.0,395136,"Sturgis, MI",msa,532,MI
2022-05-31,30.0,395136,"Sturgis, MI",msa,532,MI
2022-06-30,30.0,395136,"Sturgis, MI",msa,532,MI
2022-07-31,30.0,395136,"Sturgis, MI",msa,532,MI
2022-08-31,31.0,395136,"Sturgis, MI",msa,532,MI
2022-09-30,32.0,395136,"Sturgis, MI",msa,532,MI
2022-10-31,31.0,395136,"Sturgis, MI",msa,532,MI
2022-11-30,32.0,395136,"Sturgis, MI",msa,532,MI
2022-12-31,31.0,395136,"Sturgis, MI",msa,532,MI
2023-01-31,32.0,395136,"Sturgis, MI",msa,532,MI
2023-02-28,31.0,395136,"Sturgis, MI",msa,532,MI
2023-03-31,31.0,395136,"Sturgis, MI",msa,532,MI
2023-04-30,30.0,395136,"Sturgis, MI",msa,532,MI
2023-05-31,33.0,395136,"Sturgis, MI",msa,532,MI
2023-06-30,33.0,395136,"Sturgis, MI",msa,532,MI
2023-07-31,33.0,395136,"Sturgis, MI",msa,532,MI
2023-08-31,31.0,395136,"Sturgis, MI",msa,532,MI
2023-09-30,32.0,395136,"Sturgis, MI",msa,532,MI
2023-10-31,33.0,395136,"Sturgis, MI",msa,532,MI
2023-11-30,35.0,395136,"Sturgis, MI",msa,532,MI
2023-12-31,36.0,395136,"Sturgis, MI",msa,532,MI
2024-01-31,35.0,395136,"Sturgis, MI",msa,532,MI
2024-02-29,34.0,395136,"Sturgis, MI",msa,532,MI
2024-03-31,31.0,395136,"Sturgis, MI",msa,532,MI
2024-04-30,31.0,395136,"Sturgis, MI",msa,532,MI
2024-05-31,31.0,395136,"Sturgis, MI",msa,532,MI
2024-06-30,34.0,395136,"Sturgis, MI",msa,532,MI
2024-07-31,34.0,395136,"Sturgis, MI",msa,532,MI
2024-08-31,35.0,395136,"Sturgis, MI",msa,532,MI
2018-03-31,,395044,"Rutland, VT",msa,533,VT
2018-04-30,,395044,"Rutland, VT",msa,533,VT
2018-05-31,,395044,"Rutland, VT",msa,533,VT
2018-06-30,,395044,"Rutland, VT",msa,533,VT
2018-07-31,,395044,"Rutland, VT",msa,533,VT
2018-08-31,,395044,"Rutland, VT",msa,533,VT
2018-09-30,,395044,"Rutland, VT",msa,533,VT
2018-10-31,,395044,"Rutland, VT",msa,533,VT
2018-11-30,,395044,"Rutland, VT",msa,533,VT
2018-12-31,,395044,"Rutland, VT",msa,533,VT
2019-01-31,,395044,"Rutland, VT",msa,533,VT
2019-02-28,,395044,"Rutland, VT",msa,533,VT
2019-03-31,,395044,"Rutland, VT",msa,533,VT
2019-04-30,,395044,"Rutland, VT",msa,533,VT
2019-05-31,,395044,"Rutland, VT",msa,533,VT
2019-06-30,,395044,"Rutland, VT",msa,533,VT
2019-07-31,,395044,"Rutland, VT",msa,533,VT
2019-08-31,,395044,"Rutland, VT",msa,533,VT
2019-09-30,,395044,"Rutland, VT",msa,533,VT
2019-10-31,,395044,"Rutland, VT",msa,533,VT
2019-11-30,,395044,"Rutland, VT",msa,533,VT
2019-12-31,,395044,"Rutland, VT",msa,533,VT
2020-01-31,,395044,"Rutland, VT",msa,533,VT
2020-02-29,,395044,"Rutland, VT",msa,533,VT
2020-03-31,,395044,"Rutland, VT",msa,533,VT
2020-04-30,,395044,"Rutland, VT",msa,533,VT
2020-05-31,,395044,"Rutland, VT",msa,533,VT
2020-06-30,,395044,"Rutland, VT",msa,533,VT
2020-07-31,,395044,"Rutland, VT",msa,533,VT
2020-08-31,,395044,"Rutland, VT",msa,533,VT
2020-09-30,,395044,"Rutland, VT",msa,533,VT
2020-10-31,,395044,"Rutland, VT",msa,533,VT
2020-11-30,,395044,"Rutland, VT",msa,533,VT
2020-12-31,,395044,"Rutland, VT",msa,533,VT
2021-01-31,,395044,"Rutland, VT",msa,533,VT
2021-02-28,,395044,"Rutland, VT",msa,533,VT
2021-03-31,,395044,"Rutland, VT",msa,533,VT
2021-04-30,,395044,"Rutland, VT",msa,533,VT
2021-05-31,,395044,"Rutland, VT",msa,533,VT
2021-06-30,,395044,"Rutland, VT",msa,533,VT
2021-07-31,,395044,"Rutland, VT",msa,533,VT
2021-08-31,,395044,"Rutland, VT",msa,533,VT
2021-09-30,,395044,"Rutland, VT",msa,533,VT
2021-10-31,,395044,"Rutland, VT",msa,533,VT
2021-11-30,,395044,"Rutland, VT",msa,533,VT
2021-12-31,,395044,"Rutland, VT",msa,533,VT
2022-01-31,,395044,"Rutland, VT",msa,533,VT
2022-02-28,,395044,"Rutland, VT",msa,533,VT
2022-03-31,,395044,"Rutland, VT",msa,533,VT
2022-04-30,,395044,"Rutland, VT",msa,533,VT
2022-05-31,,395044,"Rutland, VT",msa,533,VT
2022-06-30,,395044,"Rutland, VT",msa,533,VT
2022-07-31,,395044,"Rutland, VT",msa,533,VT
2022-08-31,,395044,"Rutland, VT",msa,533,VT
2022-09-30,,395044,"Rutland, VT",msa,533,VT
2022-10-31,,395044,"Rutland, VT",msa,533,VT
2022-11-30,,395044,"Rutland, VT",msa,533,VT
2022-12-31,,395044,"Rutland, VT",msa,533,VT
2023-01-31,,395044,"Rutland, VT",msa,533,VT
2023-02-28,,395044,"Rutland, VT",msa,533,VT
2023-03-31,,395044,"Rutland, VT",msa,533,VT
2023-04-30,,395044,"Rutland, VT",msa,533,VT
2023-05-31,,395044,"Rutland, VT",msa,533,VT
2023-06-30,,395044,"Rutland, VT",msa,533,VT
2023-07-31,,395044,"Rutland, VT",msa,533,VT
2023-08-31,,395044,"Rutland, VT",msa,533,VT
2023-09-30,,395044,"Rutland, VT",msa,533,VT
2023-10-31,,395044,"Rutland, VT",msa,533,VT
2023-11-30,,395044,"Rutland, VT",msa,533,VT
2023-12-31,,395044,"Rutland, VT",msa,533,VT
2024-01-31,,395044,"Rutland, VT",msa,533,VT
2024-02-29,,395044,"Rutland, VT",msa,533,VT
2024-03-31,46.0,395044,"Rutland, VT",msa,533,VT
2024-04-30,46.0,395044,"Rutland, VT",msa,533,VT
2024-05-31,50.0,395044,"Rutland, VT",msa,533,VT
2024-06-30,52.0,395044,"Rutland, VT",msa,533,VT
2024-07-31,52.0,395044,"Rutland, VT",msa,533,VT
2024-08-31,47.0,395044,"Rutland, VT",msa,533,VT
2018-03-31,36.0,394509,"Crossville, TN",msa,534,TN
2018-04-30,33.0,394509,"Crossville, TN",msa,534,TN
2018-05-31,35.0,394509,"Crossville, TN",msa,534,TN
2018-06-30,36.0,394509,"Crossville, TN",msa,534,TN
2018-07-31,36.0,394509,"Crossville, TN",msa,534,TN
2018-08-31,36.0,394509,"Crossville, TN",msa,534,TN
2018-09-30,36.0,394509,"Crossville, TN",msa,534,TN
2018-10-31,37.0,394509,"Crossville, TN",msa,534,TN
2018-11-30,37.0,394509,"Crossville, TN",msa,534,TN
2018-12-31,37.0,394509,"Crossville, TN",msa,534,TN
2019-01-31,38.0,394509,"Crossville, TN",msa,534,TN
2019-02-28,35.0,394509,"Crossville, TN",msa,534,TN
2019-03-31,35.0,394509,"Crossville, TN",msa,534,TN
2019-04-30,33.0,394509,"Crossville, TN",msa,534,TN
2019-05-31,35.0,394509,"Crossville, TN",msa,534,TN
2019-06-30,35.0,394509,"Crossville, TN",msa,534,TN
2019-07-31,36.0,394509,"Crossville, TN",msa,534,TN
2019-08-31,36.0,394509,"Crossville, TN",msa,534,TN
2019-09-30,38.0,394509,"Crossville, TN",msa,534,TN
2019-10-31,41.0,394509,"Crossville, TN",msa,534,TN
2019-11-30,41.0,394509,"Crossville, TN",msa,534,TN
2019-12-31,38.0,394509,"Crossville, TN",msa,534,TN
2020-01-31,40.0,394509,"Crossville, TN",msa,534,TN
2020-02-29,38.0,394509,"Crossville, TN",msa,534,TN
2020-03-31,39.0,394509,"Crossville, TN",msa,534,TN
2020-04-30,36.0,394509,"Crossville, TN",msa,534,TN
2020-05-31,37.0,394509,"Crossville, TN",msa,534,TN
2020-06-30,38.0,394509,"Crossville, TN",msa,534,TN
2020-07-31,38.0,394509,"Crossville, TN",msa,534,TN
2020-08-31,39.0,394509,"Crossville, TN",msa,534,TN
2020-09-30,40.0,394509,"Crossville, TN",msa,534,TN
2020-10-31,41.0,394509,"Crossville, TN",msa,534,TN
2020-11-30,42.0,394509,"Crossville, TN",msa,534,TN
2020-12-31,41.0,394509,"Crossville, TN",msa,534,TN
2021-01-31,42.0,394509,"Crossville, TN",msa,534,TN
2021-02-28,41.0,394509,"Crossville, TN",msa,534,TN
2021-03-31,41.0,394509,"Crossville, TN",msa,534,TN
2021-04-30,41.0,394509,"Crossville, TN",msa,534,TN
2021-05-31,42.0,394509,"Crossville, TN",msa,534,TN
2021-06-30,41.0,394509,"Crossville, TN",msa,534,TN
2021-07-31,40.0,394509,"Crossville, TN",msa,534,TN
2021-08-31,40.0,394509,"Crossville, TN",msa,534,TN
2021-09-30,40.0,394509,"Crossville, TN",msa,534,TN
2021-10-31,39.0,394509,"Crossville, TN",msa,534,TN
2021-11-30,39.0,394509,"Crossville, TN",msa,534,TN
2021-12-31,39.0,394509,"Crossville, TN",msa,534,TN
2022-01-31,41.0,394509,"Crossville, TN",msa,534,TN
2022-02-28,39.0,394509,"Crossville, TN",msa,534,TN
2022-03-31,38.0,394509,"Crossville, TN",msa,534,TN
2022-04-30,36.0,394509,"Crossville, TN",msa,534,TN
2022-05-31,37.0,394509,"Crossville, TN",msa,534,TN
2022-06-30,38.0,394509,"Crossville, TN",msa,534,TN
2022-07-31,37.0,394509,"Crossville, TN",msa,534,TN
2022-08-31,36.0,394509,"Crossville, TN",msa,534,TN
2022-09-30,36.0,394509,"Crossville, TN",msa,534,TN
2022-10-31,36.0,394509,"Crossville, TN",msa,534,TN
2022-11-30,33.0,394509,"Crossville, TN",msa,534,TN
2022-12-31,32.0,394509,"Crossville, TN",msa,534,TN
2023-01-31,31.0,394509,"Crossville, TN",msa,534,TN
2023-02-28,32.0,394509,"Crossville, TN",msa,534,TN
2023-03-31,32.0,394509,"Crossville, TN",msa,534,TN
2023-04-30,32.0,394509,"Crossville, TN",msa,534,TN
2023-05-31,32.0,394509,"Crossville, TN",msa,534,TN
2023-06-30,33.0,394509,"Crossville, TN",msa,534,TN
2023-07-31,33.0,394509,"Crossville, TN",msa,534,TN
2023-08-31,34.0,394509,"Crossville, TN",msa,534,TN
2023-09-30,33.0,394509,"Crossville, TN",msa,534,TN
2023-10-31,35.0,394509,"Crossville, TN",msa,534,TN
2023-11-30,33.0,394509,"Crossville, TN",msa,534,TN
2023-12-31,33.0,394509,"Crossville, TN",msa,534,TN
2024-01-31,34.0,394509,"Crossville, TN",msa,534,TN
2024-02-29,35.0,394509,"Crossville, TN",msa,534,TN
2024-03-31,35.0,394509,"Crossville, TN",msa,534,TN
2024-04-30,32.0,394509,"Crossville, TN",msa,534,TN
2024-05-31,34.0,394509,"Crossville, TN",msa,534,TN
2024-06-30,34.0,394509,"Crossville, TN",msa,534,TN
2024-07-31,34.0,394509,"Crossville, TN",msa,534,TN
2024-08-31,33.0,394509,"Crossville, TN",msa,534,TN
2018-03-31,,845162,"Granbury, TX",msa,535,TX
2018-04-30,,845162,"Granbury, TX",msa,535,TX
2018-05-31,,845162,"Granbury, TX",msa,535,TX
2018-06-30,,845162,"Granbury, TX",msa,535,TX
2018-07-31,,845162,"Granbury, TX",msa,535,TX
2018-08-31,,845162,"Granbury, TX",msa,535,TX
2018-09-30,,845162,"Granbury, TX",msa,535,TX
2018-10-31,,845162,"Granbury, TX",msa,535,TX
2018-11-30,,845162,"Granbury, TX",msa,535,TX
2018-12-31,,845162,"Granbury, TX",msa,535,TX
2019-01-31,,845162,"Granbury, TX",msa,535,TX
2019-02-28,,845162,"Granbury, TX",msa,535,TX
2019-03-31,,845162,"Granbury, TX",msa,535,TX
2019-04-30,,845162,"Granbury, TX",msa,535,TX
2019-05-31,,845162,"Granbury, TX",msa,535,TX
2019-06-30,,845162,"Granbury, TX",msa,535,TX
2019-07-31,,845162,"Granbury, TX",msa,535,TX
2019-08-31,,845162,"Granbury, TX",msa,535,TX
2019-09-30,,845162,"Granbury, TX",msa,535,TX
2019-10-31,,845162,"Granbury, TX",msa,535,TX
2019-11-30,,845162,"Granbury, TX",msa,535,TX
2019-12-31,,845162,"Granbury, TX",msa,535,TX
2020-01-31,,845162,"Granbury, TX",msa,535,TX
2020-02-29,,845162,"Granbury, TX",msa,535,TX
2020-03-31,,845162,"Granbury, TX",msa,535,TX
2020-04-30,,845162,"Granbury, TX",msa,535,TX
2020-05-31,,845162,"Granbury, TX",msa,535,TX
2020-06-30,,845162,"Granbury, TX",msa,535,TX
2020-07-31,,845162,"Granbury, TX",msa,535,TX
2020-08-31,,845162,"Granbury, TX",msa,535,TX
2020-09-30,,845162,"Granbury, TX",msa,535,TX
2020-10-31,,845162,"Granbury, TX",msa,535,TX
2020-11-30,,845162,"Granbury, TX",msa,535,TX
2020-12-31,,845162,"Granbury, TX",msa,535,TX
2021-01-31,,845162,"Granbury, TX",msa,535,TX
2021-02-28,,845162,"Granbury, TX",msa,535,TX
2021-03-31,,845162,"Granbury, TX",msa,535,TX
2021-04-30,,845162,"Granbury, TX",msa,535,TX
2021-05-31,,845162,"Granbury, TX",msa,535,TX
2021-06-30,,845162,"Granbury, TX",msa,535,TX
2021-07-31,,845162,"Granbury, TX",msa,535,TX
2021-08-31,,845162,"Granbury, TX",msa,535,TX
2021-09-30,,845162,"Granbury, TX",msa,535,TX
2021-10-31,,845162,"Granbury, TX",msa,535,TX
2021-11-30,,845162,"Granbury, TX",msa,535,TX
2021-12-31,,845162,"Granbury, TX",msa,535,TX
2022-01-31,,845162,"Granbury, TX",msa,535,TX
2022-02-28,,845162,"Granbury, TX",msa,535,TX
2022-03-31,,845162,"Granbury, TX",msa,535,TX
2022-04-30,,845162,"Granbury, TX",msa,535,TX
2022-05-31,,845162,"Granbury, TX",msa,535,TX
2022-06-30,,845162,"Granbury, TX",msa,535,TX
2022-07-31,,845162,"Granbury, TX",msa,535,TX
2022-08-31,,845162,"Granbury, TX",msa,535,TX
2022-09-30,,845162,"Granbury, TX",msa,535,TX
2022-10-31,,845162,"Granbury, TX",msa,535,TX
2022-11-30,,845162,"Granbury, TX",msa,535,TX
2022-12-31,,845162,"Granbury, TX",msa,535,TX
2023-01-31,,845162,"Granbury, TX",msa,535,TX
2023-02-28,,845162,"Granbury, TX",msa,535,TX
2023-03-31,22.0,845162,"Granbury, TX",msa,535,TX
2023-04-30,26.0,845162,"Granbury, TX",msa,535,TX
2023-05-31,28.0,845162,"Granbury, TX",msa,535,TX
2023-06-30,29.0,845162,"Granbury, TX",msa,535,TX
2023-07-31,28.0,845162,"Granbury, TX",msa,535,TX
2023-08-31,29.0,845162,"Granbury, TX",msa,535,TX
2023-09-30,29.0,845162,"Granbury, TX",msa,535,TX
2023-10-31,29.0,845162,"Granbury, TX",msa,535,TX
2023-11-30,29.0,845162,"Granbury, TX",msa,535,TX
2023-12-31,29.0,845162,"Granbury, TX",msa,535,TX
2024-01-31,29.0,845162,"Granbury, TX",msa,535,TX
2024-02-29,30.0,845162,"Granbury, TX",msa,535,TX
2024-03-31,29.0,845162,"Granbury, TX",msa,535,TX
2024-04-30,29.0,845162,"Granbury, TX",msa,535,TX
2024-05-31,28.0,845162,"Granbury, TX",msa,535,TX
2024-06-30,29.0,845162,"Granbury, TX",msa,535,TX
2024-07-31,28.0,845162,"Granbury, TX",msa,535,TX
2024-08-31,28.0,845162,"Granbury, TX",msa,535,TX
2018-03-31,,395071,"Sayre, PA",msa,536,PA
2018-04-30,,395071,"Sayre, PA",msa,536,PA
2018-05-31,,395071,"Sayre, PA",msa,536,PA
2018-06-30,,395071,"Sayre, PA",msa,536,PA
2018-07-31,,395071,"Sayre, PA",msa,536,PA
2018-08-31,,395071,"Sayre, PA",msa,536,PA
2018-09-30,,395071,"Sayre, PA",msa,536,PA
2018-10-31,,395071,"Sayre, PA",msa,536,PA
2018-11-30,,395071,"Sayre, PA",msa,536,PA
2018-12-31,,395071,"Sayre, PA",msa,536,PA
2019-01-31,,395071,"Sayre, PA",msa,536,PA
2019-02-28,,395071,"Sayre, PA",msa,536,PA
2019-03-31,,395071,"Sayre, PA",msa,536,PA
2019-04-30,,395071,"Sayre, PA",msa,536,PA
2019-05-31,,395071,"Sayre, PA",msa,536,PA
2019-06-30,,395071,"Sayre, PA",msa,536,PA
2019-07-31,,395071,"Sayre, PA",msa,536,PA
2019-08-31,,395071,"Sayre, PA",msa,536,PA
2019-09-30,,395071,"Sayre, PA",msa,536,PA
2019-10-31,,395071,"Sayre, PA",msa,536,PA
2019-11-30,,395071,"Sayre, PA",msa,536,PA
2019-12-31,,395071,"Sayre, PA",msa,536,PA
2020-01-31,,395071,"Sayre, PA",msa,536,PA
2020-02-29,,395071,"Sayre, PA",msa,536,PA
2020-03-31,,395071,"Sayre, PA",msa,536,PA
2020-04-30,,395071,"Sayre, PA",msa,536,PA
2020-05-31,,395071,"Sayre, PA",msa,536,PA
2020-06-30,,395071,"Sayre, PA",msa,536,PA
2020-07-31,,395071,"Sayre, PA",msa,536,PA
2020-08-31,,395071,"Sayre, PA",msa,536,PA
2020-09-30,,395071,"Sayre, PA",msa,536,PA
2020-10-31,,395071,"Sayre, PA",msa,536,PA
2020-11-30,,395071,"Sayre, PA",msa,536,PA
2020-12-31,,395071,"Sayre, PA",msa,536,PA
2021-01-31,,395071,"Sayre, PA",msa,536,PA
2021-02-28,,395071,"Sayre, PA",msa,536,PA
2021-03-31,,395071,"Sayre, PA",msa,536,PA
2021-04-30,,395071,"Sayre, PA",msa,536,PA
2021-05-31,,395071,"Sayre, PA",msa,536,PA
2021-06-30,,395071,"Sayre, PA",msa,536,PA
2021-07-31,,395071,"Sayre, PA",msa,536,PA
2021-08-31,,395071,"Sayre, PA",msa,536,PA
2021-09-30,,395071,"Sayre, PA",msa,536,PA
2021-10-31,,395071,"Sayre, PA",msa,536,PA
2021-11-30,,395071,"Sayre, PA",msa,536,PA
